Bacteria;Firmicutes;Clostridia;Clostridiales;,5.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.20E-11
Bacteria;Firmicutes;,3.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.80E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,2.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.86E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;,4.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,8.90E-11
Bacteria;,6.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,7.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.16E-11
Bacteria;,5.16E-11
Bacteria;,9.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.99E-11
Bacteria;Firmicutes;,1.68E-11
Bacteria;,6.20E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.67E-11
Bacteria;,1.50E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,7.28E-11
Bacteria;,3.16E-11
Bacteria;,1.83E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;,7.19E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Holdemania;,6.76E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,8.66E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,2.40E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,3.98E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.90E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,8.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.80E-11
Bacteria;Firmicutes;Bacilli;;,6.24E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,1.28E-11
Bacteria;,2.92E-11
Bacteria;,2.36E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis;,6.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.89E-11
Bacteria;,1.47E-11
Bacteria;,5.29E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.57E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc;,9.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.61E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.05E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Geobacillus;,4.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.08E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;,7.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.48E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.30E-11
Bacteria;,9.01E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;,1.32E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,8.34E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia;,3.37E-12
Bacteria;,4.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.12E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,1.15E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;,6.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,7.30E-11
Bacteria;Firmicutes;,8.44E-11
Bacteria;,2.95E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,5.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.26E-11
Bacteria;,9.51E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.93E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;,9.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,4.50E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;,4.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,7.05E-11
Bacteria;Firmicutes;Bacilli;Bacillales;,2.62E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,2.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.47E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.17E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,9.49E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.54E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,5.00E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,6.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.01E-11
Bacteria;Firmicutes;,3.52E-11
Bacteria;,6.71E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.64E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;,8.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.41E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,1.86E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,3.17E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,7.89E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,0.000884173
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.75E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,6.17E-11
Bacteria;,4.95E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,8.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,4.07E-11
Bacteria;,5.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,5.75E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,8.43E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.21E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.07E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,3.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.18E-11
Bacteria;,4.65E-11
Bacteria;,8.80E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;,8.74E-11
Bacteria;,5.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,5.14E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,8.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.00E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,5.45E-11
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium;,9.44E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;,2.74E-11
Bacteria;,9.81E-11
Bacteria;Firmicutes;,1.05E-11
Bacteria;,7.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.82E-11
Bacteria;Firmicutes;Clostridia;;,7.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,6.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,8.82E-11
Bacteria;,9.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.21E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;,7.01E-11
Bacteria;Bacteroidetes;,2.41E-11
Bacteria;Firmicutes;,4.36E-11
Bacteria;,9.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,6.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,1.38E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.69E-11
Bacteria;,3.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.00E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;,1.53E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,0.000884173
Bacteria;,6.30E-11
Bacteria;,5.33E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis;,5.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.19E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,1.35E-12
Bacteria;Firmicutes;,8.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.72E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.57E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,2.72E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcus;,9.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.66E-12
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;,7.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,1.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,8.75E-11
Bacteria;,1.82E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,6.96E-11
Bacteria;,6.77E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;,9.33E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia;,2.53E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.07E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;,4.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.14E-11
Bacteria;,9.25E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,2.20E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.71E-11
Bacteria;,8.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,6.70E-11
Bacteria;,9.60E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,7.55E-11
Bacteria;,1.00E-10
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,8.84E-11
Bacteria;Firmicutes;Bacilli;;,5.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.08E-11
Bacteria;Bacteroidetes;,5.21E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;,5.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,8.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.36E-11
Bacteria;,5.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,0.001768347
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.37E-11
Bacteria;,5.95E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,1.99E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,3.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,7.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.00E-11
Bacteria;,2.14E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,5.78E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;,9.39E-11
Bacteria;,9.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.74E-11
Bacteria;Bacteroidetes;,7.08E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;,8.34E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,7.60E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,2.00E-13
Bacteria;,2.22E-11
Bacteria;,9.86E-12
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;,2.39E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;,8.36E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis;,7.05E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,4.47E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,8.55E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Atopobium,9.37E-11
Bacteria;Firmicutes;,2.25E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;,5.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.56E-11
Bacteria;Bacteroidetes;,4.91E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,6.11E-11
Bacteria;,6.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;,4.90E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.51E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;,5.62E-11
Bacteria;,8.99E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.61E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae;Ornithinimicrobium,1.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,9.08E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,9.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;,7.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,5.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.37E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes;,7.78E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.93E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus;,4.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.49E-12
Bacteria;,4.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia;,4.15E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.59E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;,2.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax;,2.70E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,3.42E-11
Bacteria;Firmicutes;Clostridia;;,2.38E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Microbacteriaceae;Okibacterium,2.58E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.02E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;,3.71E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.28E-11
Bacteria;,3.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.69E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,8.01E-11
Bacteria;,1.20E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,6.01E-11
Bacteria;Bacteroidetes;,9.55E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis;,5.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,6.51E-12
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;,4.51E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.75E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,7.76E-11
Bacteria;Proteobacteria;Alphaproteobacteria;;,4.57E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,1.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,6.30E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;,3.79E-11
Bacteria;,6.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.29E-11
Bacteria;Firmicutes;,2.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,6.70E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.28E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.11E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,5.90E-11
Bacteria;,6.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.79E-11
Bacteria;Firmicutes;,9.59E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,9.60E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,9.06E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,2.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;,0.006189213
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,2.57E-12
Bacteria;Bacteroidetes;,6.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,4.28E-11
Bacteria;,8.80E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes;,9.97E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,8.62E-11
Bacteria;,6.91E-14
Bacteria;,4.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.94E-11
Bacteria;,6.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.43E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Crenotrichaceae;Terrimonas;,7.36E-11
Bacteria;Bacteroidetes;,1.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;,6.65E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,7.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium;,7.62E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,9.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;,9.11E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,9.20E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides;,9.87E-11
Bacteria;Firmicutes;,6.52E-11
Bacteria;,3.40E-11
Bacteria;Bacteroidetes;,5.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.99E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;,3.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.84E-11
Bacteria;,8.11E-11
Bacteria;,9.60E-11
Bacteria;Bacteroidetes;,5.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax;,3.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.41E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,7.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;,5.73E-11
Bacteria;,6.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,9.25E-11
Bacteria;Bacteroidetes;,1.57E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,6.24E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,1.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,1.94E-11
Bacteria;Cyanobacteria;Cyanobacteria;Chloroplast;Streptophyta;,1.99E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,9.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,4.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,8.27E-11
Bacteria;Firmicutes;,5.96E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides;,1.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,1.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,9.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,3.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,3.78E-12
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;,1.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,1.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis;,3.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,4.29E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;,2.64E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;,5.10E-11
