Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.69075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.36333E-11
Bacteria;Bacteroidetes,4.27E-11
Bacteria,4.92395E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII;Anaerovorax,0.000103327
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.2075E-05
Bacteria,3.91833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.70517E-11
Bacteria;Firmicutes,4.51167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.18333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.715E-11
Bacteria,5.57267E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000200723
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.31267E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.54733E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.855E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.86133E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.32133E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.86833E-11
Bacteria;Proteobacteria;Betaproteobacteria;,5.86667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,4.18E-11
Bacteria;Firmicutes,6.785E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.52E-11
Bacteria,6.15167E-11
Bacteria;Firmicutes;Bacilli;,5.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.000269431
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,3.718E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.002248345
Bacteria;Bacteroidetes,5.39167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.688E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.87083E-11
Bacteria,6.55533E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.79867E-11
Bacteria,5.81E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,5.31167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Peptoniphilus,4.04268E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,3.88017E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.3E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,7.135E-11
Bacteria,3.98717E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,6.33133E-11
Bacteria,4.63E-11
Bacteria,5.24217E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,6.402E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.764E-11
Bacteria,6.77667E-11
Bacteria,2.41433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.515E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000894929
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.14167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.22333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,0.000410157
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.545E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.335E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.56333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,6.02833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.77167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.1505E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.35075E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.44833E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,3.75583E-11
Bacteria,5.32E-11
Bacteria;Firmicutes,4.78833E-11
Bacteria;Bacteroidetes,4.1885E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.75833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.59167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.41667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.605E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000130612
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.98817E-11
Bacteria,5.04667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus,4.93967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,0.000228829
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,6.015E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.001033244
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.06633E-11
Bacteria,5.26E-11
Bacteria,3.8055E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,6.30667E-11
Bacteria,4.395E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.031784312
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.49183E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.40267E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.76667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.87173E-11
Bacteria,0.000173809
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.996E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.1785E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.86133E-11
Bacteria;Firmicutes,6.59167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,0.000508657
Bacteria;Firmicutes;Clostridia;Clostridiales,4.3365E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.039E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.1615E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.025E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.91E-11
Bacteria;Firmicutes,2.35867E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.292E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,5.12667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.19117E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.06768E-11
Bacteria;Firmicutes,4.46333E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,5.6E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,5.40167E-11
Bacteria,5.02333E-11
Bacteria,4.95965E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.379E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.58483E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.655E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,3.904E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.46667E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,6.435E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,0.000203583
Bacteria,5.585E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,5.38433E-11
Bacteria,4.06433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.41502E-05
Bacteria,6.62252E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.41903E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000520541
Bacteria,3.64017E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.41502E-05
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,4.50333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.72833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12067E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,4.25167E-11
Bacteria,2.20751E-05
Bacteria,3.38392E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.6325E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.95317E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.26533E-11
Bacteria,4.01625E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.68667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,6.27667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.495E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.942E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.000103327
Bacteria;Firmicutes;Clostridia;Clostridiales,5.33183E-11
Bacteria;Firmicutes;Clostridia;,5.43667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,6.2751E-05
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Bacillus;Bacillus j,5.45517E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.48833E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,3.49317E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,5.56667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.05817E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.33167E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,5.24667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.395E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.80167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.44833E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,5.98667E-11
Bacteria,5.46667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.7965E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,2.94623E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.0165E-11
Bacteria;Firmicutes,6.2751E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000825687
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.485E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.02E-11
Bacteria;Firmicutes,5.67667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.4845E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.0375E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.2075E-05
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,4.7175E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.66183E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,3.96364E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.01667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.2075E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,6.0825E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae,5.09483E-11
Bacteria,4.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.73917E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.71667E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Mycobacteriaceae;Mycobacterium,4.6995E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,7.35167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.65983E-11
Bacteria,7.025E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.32067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.35167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,0.000868906
Bacteria,5.55167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,0.000218912
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,4.77067E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.11E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.02E-11
Bacteria;Firmicutes,2.6525E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.194E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.01167E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,6.22667E-11
Bacteria,6.05167E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,3.35767E-11
Bacteria,4.03633E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.015E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,3.02417E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.9545E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.96883E-11
Bacteria;Firmicutes,5.114E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae,5.32567E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.64833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.32083E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.57767E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,4.159E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.0170859
Bacteria;Firmicutes,4.25333E-11
Bacteria;Firmicutes,5.72783E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.06533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.45667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.80167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.78611E-05
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Crenotrichaceae;Terrimonas,4.215E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.015E-11
Bacteria,6.655E-11
Bacteria;Firmicutes,5.23333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.20751E-05
Bacteria,0.000397351
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.52833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.38833E-11
Bacteria,3.74967E-11
Bacteria,5.94333E-11
Bacteria,3.9155E-11
Bacteria,0.000218641
Bacteria;Firmicutes;Clostridia;Clostridiales,4.995E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.2751E-05
Bacteria,2.55887E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.365E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister,7.32333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.15833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.50833E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.32617E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.89667E-11
Bacteria;Proteobacteria,3.75117E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.35667E-11
Bacteria,6.78611E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.49667E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,4.77433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.775E-11
Bacteria,4.26883E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.26617E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.45667E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium,5.76333E-11
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Conchiformibius,4.93433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.0465E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.20751E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.48667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.3395E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Anaerobiospirillum,6.8815E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.05E-11
Bacteria,5.63167E-11
Bacteria,2.2075E-05
Bacteria,4.46067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.27233E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.65E-11
Bacteria,6.42667E-11
Bacteria,6.46667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.07033E-11
Bacteria,3.54683E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.02967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,5.30167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.37333E-11
Bacteria,3.577E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.225E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.62252E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.19383E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.92333E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,0.000125402
Bacteria;Firmicutes,2.45817E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.21232E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.355E-11
Bacteria,6.775E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.26633E-11
Bacteria,5.59E-11
Bacteria;Proteobacteria,3.67283E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.00167E-11
Bacteria,4.53683E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.5255E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.175E-11
Bacteria,5.21233E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.72E-11
Bacteria,1.23375E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.55167E-11
Bacteria,6.0135E-11
Bacteria,6.09583E-11
Bacteria,6.30333E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,7.28433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.215E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.5655E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07033E-11
Bacteria;Firmicutes,4.65E-11
Bacteria,4.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.89667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.155E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.305E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.49033E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.52183E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.81167E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,4.60667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.14333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.55667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.36183E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.34267E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.105E-11
Bacteria,3.47883E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.2075E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.42333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.69183E-11
Bacteria,4.62633E-11
Bacteria,3.13767E-11
Bacteria,5.59333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.35667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.55967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.90333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,3.054E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.17317E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.965E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,0.00213916
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.14283E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.04883E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella,4.04617E-11
