Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.47022E-11
Bacteria,5.03111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.72322E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,5.47878E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.01778E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.60778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,4.64144E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.49211E-11
Bacteria,4.97778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.50333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.29056E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.48111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.393E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,3.43944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.21567E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.27556E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,0.001390148
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.09444E-11
Bacteria,5.01222E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,4.62792E-11
Bacteria;Firmicutes,4.81456E-11
Bacteria,6.73111E-11
Bacteria,5.88878E-11
Bacteria,5.002E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,6.00078E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.63667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.55778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.42889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.93911E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,4.82584E-11
Bacteria;Firmicutes,5.92933E-11
Bacteria,4.91822E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.83889E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.38444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,5.95067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.38111E-11
Bacteria,6.63444E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.41177E-11
Bacteria;Proteobacteria,4.02967E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.66743E-11
Bacteria;Bacteroidetes,4.77444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.172E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.32344E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,5.70378E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.65589E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.93133E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,3.74956E-11
Bacteria;Firmicutes,5.49889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,4.52511E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.572E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,5.32122E-11
Bacteria,4.79311E-11
Bacteria;Acidobacteria;Acidobacteria;Acidobacteriales;Acidobacteriaceae;Gp5,6.23244E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.61778E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.95367E-11
Bacteria,4.58778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.80089E-11
Bacteria,5.65067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.93311E-11
Bacteria;Firmicutes,6.49444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,4.89856E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Incertae sedis 5;Tepidimonas,6.84364E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.07633E-11
Bacteria;Firmicutes,4.93E-11
Bacteria;Bacteroidetes,4.04632E-11
Bacteria;Bacteroidetes,7.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,4.6764E-11
Bacteria,5.02533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.827E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.88519E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.22044E-11
Bacteria,4.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,4.76433E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.75047E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Micrococcaceae;Rothia,5.27556E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.50978E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.43778E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Oligella,6.09E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.534E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,0.000173679
Bacteria,4.69E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,6.26111E-11
Bacteria;Bacteroidetes,6.61667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.98756E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.68778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.30958E-11
Bacteria,4.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.38611E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,3.16967E-11
Bacteria,5.48778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.75944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.75889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.31778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.46756E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,4.78833E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella,4.83989E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.51678E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,6.00667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.99111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.10289E-11
Bacteria,4.78222E-11
Bacteria;Fibrobacteres;Fibrobacteres;Fibrobacterales;Fibrobacteraceae;Fibrobacter,5.04367E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.55878E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.48389E-11
Bacteria,4.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.81222E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.54778E-11
Bacteria,5.03443E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.92778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.86189E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.39444E-11
Bacteria,4.04673E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,4.876E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.04111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus,6.31344E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.37111E-11
Bacteria;Firmicutes,6.05333E-11
Bacteria;Firmicutes;Clostridia;,4.36586E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.91222E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,4.82889E-11
Bacteria,4.22222E-11
Bacteria,4.93556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.75733E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.90478E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.479E-11
Bacteria,4.22489E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.69533E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,4.69322E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.15356E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.91444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.64822E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,2.88056E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.10556E-11
Bacteria,5.19333E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,4.99983E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.978E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.84333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.92556E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Anoxybacillus,5.44267E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.28767E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.35111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.94756E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.28778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Syntrophococcus,5.00889E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae;Cytophaga,3.46811E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.56344E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.05056E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.54467E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.21711E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.05467E-11
Bacteria;Firmicutes,6.03778E-11
Bacteria,5.13667E-11
Bacteria;Firmicutes,5.49111E-11
Bacteria;Bacteroidetes,4.70689E-11
Bacteria,5.96E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Frankineae;Geodermatophilaceae;Geodermatophilus,5.94356E-11
Bacteria,2.48176E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.67333E-11
Bacteria,4.62778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.26533E-11
Bacteria,4.33412E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.98211E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.00012092
Bacteria,5.00233E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.13367E-11
Bacteria,6.91222E-11
Bacteria;Firmicutes,5.95444E-11
Bacteria;Bacteroidetes,6.17778E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.67222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.71E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,4.81489E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,5.71022E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.613E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.80333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.20867E-11
Bacteria,4.14789E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.01889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.268E-11
Bacteria,4.66859E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,3.72463E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.81256E-11
Bacteria;Firmicutes;Bacilli;,6.67889E-11
Bacteria;Bacteroidetes,2.37189E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.07567E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,3.70222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.97056E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,6.71889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.48222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.70784E-05
Bacteria,4.59467E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.46E-11
Bacteria;Bacteroidetes,5.57667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.12614E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.68222E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.48422E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.57556E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.92744E-11
Bacteria;Proteobacteria,5.53122E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.44678E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.61378E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,3.97033E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.29111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.59678E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,4.03222E-11
Bacteria;Firmicutes,4.65967E-11
Bacteria;Firmicutes,5.24222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.63444E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,6.57111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.96111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.00411E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.95722E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.85233E-11
Bacteria;Firmicutes;Bacilli;,5.17589E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.24189E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.84144E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.57286E-11
Bacteria;Bacteroidetes,6.439E-11
Bacteria;Firmicutes,5.14995E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,4.67944E-11
Bacteria;Bacteroidetes,5.65156E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.11944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.02011E-11
Bacteria,6.11433E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,7.38178E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,6.47444E-11
Bacteria,4.07244E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,6.26433E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.15656E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.22111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.73667E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.59889E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.97222E-11
Bacteria,4.29778E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Holdemania,5.50556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.29589E-11
Bacteria;Firmicutes,6.90444E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.34111E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.72456E-11
Bacteria;Bacteroidetes,4.74267E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,4.65111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.72422E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.68395E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.86589E-11
Bacteria,5.18667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.40222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.82478E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Brevibacteriaceae;Brevibacterium,6.47333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.98389E-11
Bacteria,4.29467E-11
Bacteria;Bacteroidetes,3.79444E-11
Bacteria;Fusobacteria;Fusobacteria;Fusobacteriales;Incertae sedis 11;Cetobacterium,4.40044E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.94222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.67222E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,6.51222E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.81556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.46989E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,4.94333E-11
Bacteria,5.05922E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.10889E-11
Bacteria,3.721E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.69778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.04333E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.56778E-11
Bacteria,4.41567E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.48667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.41556E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.87556E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,6.71111E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Slackia,4.40489E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.09867E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,5.54878E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.129E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.66556E-11
Bacteria;Firmicutes,6.23933E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.22111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera,6.55333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.65689E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Cellulomonadaceae;Cellulomonas,5.59778E-11
Bacteria,4.94622E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.367E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,4.65944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,4.38622E-11
Bacteria,5.62022E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.31667E-11
Bacteria,5.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.44533E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,4.84889E-11
Bacteria,4.88889E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.10833E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.54878E-11
Bacteria,5.01544E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.26278E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.71111E-11
Bacteria,5.50311E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.40778E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,4.27333E-11
Bacteria,4.57144E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.54089E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,0.000118963
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3.94789E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.57944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.56426E-11
Bacteria;Firmicutes;Bacilli;Bacillales,5.06444E-11
Bacteria;Firmicutes,5.988E-11
Bacteria,3.83211E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.07691E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.98571E-11
Bacteria,4.37456E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium,3.04167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.446E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,5.19116E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.59111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,3.90533E-11
Bacteria;Firmicutes,5.61622E-11
Bacteria;Firmicutes,4.33144E-11
Bacteria,4.60711E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.25456E-11
Bacteria,5.18333E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.82111E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.90856E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.02556E-11
Bacteria,3.612E-11
Bacteria,5.25578E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.542E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.7666E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.15856E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.11044E-11
Bacteria,3.88622E-11
Bacteria,5.50667E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.81778E-11
Bacteria,4.76389E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.57778E-11
Bacteria,6.19244E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.629E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,3.96433E-11
Bacteria,5.95322E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.79967E-11
Bacteria,5.91333E-11
