Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3E-13
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.71E-12
Bacteria,7.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.47E-12
Bacteria,3.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.35E-12
Bacteria;Bacteroidetes,8.13E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.02E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.77E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,1.5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,2.91E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.55E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,9.71E-11
Bacteria;Bacteroidetes,5.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,8.68E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.34E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,7.66E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Incertae sedis 5,5.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.35E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.56E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.07E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,2.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.57E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,2.45E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.35E-11
Bacteria,8.33E-11
Bacteria,5.35E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04E-11
Bacteria;Bacteroidetes,8.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.76E-11
Bacteria,3.64E-11
Bacteria;Firmicutes,6.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.69E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.41E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Promicromonosporaceae,2.36E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.34E-11
Bacteria;Firmicutes,4.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,6.85E-11
Bacteria,4.56E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.37E-11
Bacteria;Firmicutes,3.48E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.4E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Megasphaera,3.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.28E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.54E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,2.77E-11
Bacteria,3.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.1E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.2E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,7.26E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.11E-11
Bacteria,2.43E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.09E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.81E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.6E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.87E-11
Bacteria,6.19E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,7.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.31E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.98E-11
Bacteria,5.82E-11
Bacteria,1.86E-11
Bacteria,6.71E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacteriaceae 1;Dolosigranulum,9.98E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.67E-11
Bacteria,3.06E-11
Bacteria,2.1E-11
Bacteria,2.39E-11
Bacteria;Firmicutes,9.64E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.72E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.41E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,7.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.01E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister,8.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.7E-11
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium,7.66E-11
Bacteria,7.4E-11
Bacteria;TM7;TM7_genera_incertae_sedis;,8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.38E-11
Bacteria,5.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.75E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.5E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,9.31E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.86E-11
Bacteria,1.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus,1.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.017560976
Bacteria,9.45E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,5.28E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium,2.24E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.76E-11
Bacteria;Firmicutes,2.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.005853659
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.81E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,9.13E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.67E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,2.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.71E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.24E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,6.57E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,9.11E-11
Bacteria;Bacteroidetes,2.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,3.95E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,6.69E-11
Bacteria;Bacteroidetes,3.82E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,4.96E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Beutenbergiaceae;Georgenia,1.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.4E-11
Bacteria;Firmicutes,4.26E-11
Bacteria,1.01E-11
Bacteria,5.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.84E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,7.46E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,9.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.91E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Xanthobacter,5.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.96E-11
Bacteria;Bacteroidetes,2.54E-11
Bacteria,4.87E-11
Bacteria,2.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.3E-11
Bacteria,4.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,2.42E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,1.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,3.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.34E-11
Bacteria;Proteobacteria;Betaproteobacteria;,1.5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.46E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,3.65E-13
Bacteria;Firmicutes,6.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.39E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,3.2E-11
Bacteria,4.32E-12
Bacteria;Bacteroidetes,1.7E-11
Bacteria,8.78E-12
Bacteria;Firmicutes;Bacilli;Bacillales;Incertae Sedis XI;Gemella,9.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.4E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.75E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,9.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.98E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,1.74E-11
Bacteria;Bacteroidetes,3.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.03E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.16E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,5.87E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.69E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter,2.19E-11
Bacteria;Firmicutes,5.31E-11
Bacteria,3.24E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.27E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,4.48E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.06E-11
,2.74E-11
Bacteria,8.5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.52E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.46E-11
Bacteria,9.72E-11
Bacteria;Firmicutes,9.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.23E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,7.34E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,8.3E-11
Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Mucispirillum,2.98E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.6E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.17E-11
Bacteria,7.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.34E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,3.16E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.21E-11
Bacteria;Bacteroidetes,4.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.25E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.6E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.9E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.29E-11
Bacteria;Firmicutes;Clostridia;,9.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,8.66E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,4.76E-11
Bacteria,3.5E-11
Bacteria;Bacteroidetes,7.51E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Porphyrobacter,8.11E-12
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia,9.04E-11
Bacteria,1.18E-11
Bacteria;Firmicutes,4.11E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales,6.92E-13
Bacteria;Firmicutes;Clostridia;Clostridiales,5.06E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,7.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2E-11
Bacteria;Firmicutes,5.15E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Brevibacillus,9.48E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.19E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.28E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,9.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.68E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,2.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,9.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.92E-11
Bacteria,1.4E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.48E-11
Bacteria;Firmicutes,1.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.06E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.24E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,5.95E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.33E-12
Bacteria;Proteobacteria,8.73E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,8.57E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,5.83E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,2.6E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.88E-11
Bacteria,9.98E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia,3.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.84E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,2.69E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,2.59E-11
Bacteria,4.83E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.73E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.9E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.02E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.38E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.96E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,6.48E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,6.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,9.73E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.34E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,2.3E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,7.46E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.37E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,9.02E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.2E-11
Bacteria,3.66E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,1.29E-11
Bacteria,2.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.06E-11
Bacteria;Proteobacteria;Deltaproteobacteria;,3.13E-11
Bacteria;Firmicutes,6.74E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,9.69E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.52E-11
Bacteria;Firmicutes,3.27E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,9.06E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XIII,5.5E-11
Bacteria,7.32E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,2.94E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.85E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,1.12E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,3.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,6.45E-11
Bacteria;Firmicutes;Clostridia;,8.8E-11
Bacteria,7.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.62E-11
Bacteria,7.12E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,2.61E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,5.02E-11
Bacteria;Bacteroidetes,6.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,9.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.01E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.32E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,9.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,6.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.11E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,7.46E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.37E-11
Bacteria;Firmicutes,3.68E-11
Bacteria,8.45E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,6.15E-11
Bacteria;Firmicutes,6.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.06E-11
Bacteria;Proteobacteria,5.56E-11
Bacteria,6.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.82E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.05E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.5E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.95E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.54E-11
Bacteria;Bacteroidetes,7.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,6.72E-11
Bacteria,1.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.25E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.53E-11
Bacteria,4.03E-11
