Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.41E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.23E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.88E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.64E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.73E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.97E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.44E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.77E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.44E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.06E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.77E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.59E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.74E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.34E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.81E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.05E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.94E-03
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.03E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.33E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.31E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.39E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.96E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.17E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.16E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.77E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.24E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.02E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.16E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.65E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.40E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.18E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.88E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.50E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.09E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.59E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.44E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.73E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.00E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.32E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.77E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.57E-03
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.60E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.13E-02
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.91E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.02E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.47E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.49E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.31E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.32E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.55E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.10E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.12E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.82E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.27E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.82E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.66E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.46E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.10E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.04E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.06E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.49E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.40E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.24E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.68E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.36E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.85E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.49E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.33E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.20E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.23E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.36E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.67E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.32E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.08E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.05E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.68E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.11E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.15E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.87E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.10E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.42E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.90E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.21E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.35E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.33E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.23E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.39E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.22E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.73E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.79E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.19E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.95E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.43E-08
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.96E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.61E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.39E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.58E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.64E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.49E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.00E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.23E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.54E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.05E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.86E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.20E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.72E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.19E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.61E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.91E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.24E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.08E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.19E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.16E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.26E-08
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.85E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.76E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.60E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.02E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.26E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.97E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.37E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.02E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.70E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.70E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.17E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.72E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.30E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.32E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.96E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.83E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.73E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.91E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.76E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.34E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.79E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.77E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.13E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.80E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.72E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.81E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.52E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.70E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.08E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.12E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.17E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.91E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.30E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.11E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.47E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.74E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.23E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.26E-08
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.83E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.09E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.75E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.19E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.73E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.40E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.08E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.56E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.90E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.21E-02
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.38E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.46E-02
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.51E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.59E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.82E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.90E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.58E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.62E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.82E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.39E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.73E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.76E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.14E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.58E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.45E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.07E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.37E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.45E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.43E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.76E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.03E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.84E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.90E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.76E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.21E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.76E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.38E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.31E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.71E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.52E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.00E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.42E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.11E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.55E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.59E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.01E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.30E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.57E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.04E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.11E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.67E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.96E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.20E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.12E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.00E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.09E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.01E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.22E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.13E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.52E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.22E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.28E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.36E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.47E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.34E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.05E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.63E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.74E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.47E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.22E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.20E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.49E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.87E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.14E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.34E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.18E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.43E-08
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.06E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.48E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.05E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.11E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.25E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.42E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.76E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.02E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.54E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.04E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.04E-03
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.06E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.83E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.57E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.20E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.76E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.86E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.32E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.56E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.72E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.27E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.44E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.89E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.45E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.68E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.93E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.20E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.95E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.96E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.36E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.63E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.16E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.76E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.63E-04
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.39E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.89E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.27E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.89E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.31E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.98E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.80E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.72E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.95E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.81E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.07E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.76E-08
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.42E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.46E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.83E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.87E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.19E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.10E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.02E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.44E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.85E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.85E-11
