Bacteria,3.07488E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.64971E-06
Bacteria,6.74946E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95181E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.39368E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.82868E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.64204E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.8787E-11
Bacteria;Firmicutes,6.50579E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.0708E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.93405E-11
Bacteria,5.0026E-11
Bacteria,1.53619E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33152E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.90954E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.257E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.98975E-06
Bacteria,2.69519E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.95329E-11
Bacteria;Firmicutes;Clostridia;,3.50379E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,1.71712E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.79467E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000193737
Bacteria,5.08229E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae,3.41684E-06
Bacteria,1.13308E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.96529E-06
Bacteria,4.77736E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,5.15084E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.0702E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.13624E-11
Bacteria;Firmicutes,3.43813E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.91311E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.60683E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.56728E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.04215E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.04121E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.24626E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.81653E-05
Bacteria,2.48002E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.02277E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.04412E-06
Bacteria;Firmicutes,4.81497E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.81592E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,2.65349E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.28907E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000135414
Bacteria,4.97076E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.38779E-06
Bacteria,4.97317E-11
Bacteria,2.41243E-06
Bacteria;Firmicutes,1.94943E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.59194E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.22183E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.75501E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,9.04214E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.30994E-06
Bacteria;Firmicutes,1.40518E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.99681E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.98563E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,5.20007E-11
Bacteria,1.61564E-06
Bacteria,3.00771E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.90783E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.11033E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.12919E-06
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Arcobacter,5.04026E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000123093
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.83665E-07
Bacteria;Firmicutes,0.000197558
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000269956
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.6473E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.18819E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,2.44898E-06
Bacteria,5.04011E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.44673E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.26349E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.01538E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,3.35912E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.78696E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.44146E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.17345E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,1.22452E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,8.90827E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.45428E-06
Bacteria;Firmicutes;Bacilli;,3.05718E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.71396E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.06249E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.71994E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,2.26611E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,2.79587E-06
Bacteria;Firmicutes,4.92464E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.18206E-06
Bacteria;Firmicutes,1.09744E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.89071E-11
Bacteria;Firmicutes,9.12059E-05
Bacteria,5.05008E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,0.016042046
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Nocardiaceae;Rhodococcus,0.00011401
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.20195E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.67257E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.65177E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,2.25306E-06
Bacteria,5.05559E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.28465E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,5.23086E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.89456E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,1.18095E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.009794466
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.05428E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.73016E-05
Bacteria,6.55714E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,3.58735E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Catenibacterium,4.9733E-11
Bacteria;Proteobacteria;Deltaproteobacteria;,5.09142E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.93711E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.43644E-06
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,4.99527E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.95069E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,4.87871E-11
Bacteria,4.87851E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.72003E-11
Bacteria,3.50379E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,4.89849E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Brevibacillus,4.92754E-11
Bacteria;Bacteroidetes,4.84886E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.02899E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.94276E-11
Bacteria,4.99851E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.26268E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,4.96465E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,3.36733E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.54489E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,4.61428E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.93743E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.01469E-05
Bacteria;Firmicutes,1.18087E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.12102E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,1.52229E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.89911E-11
Bacteria,5.14961E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,1.62181E-05
Bacteria;Firmicutes,4.89699E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.21011E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,3.07488E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.71212E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.75343E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.60987E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.21524E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.52036E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.79339E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05883E-11
Bacteria;Bacteroidetes,2.07222E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.52122E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.46982E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.89095E-11
Bacteria;Actinobacteria;Actinobacteria;,5.18325E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,5.0634E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.0216E-06
Bacteria;Firmicutes,1.15703E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.76545E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.97262E-11
Bacteria,4.89665E-11
Bacteria;Firmicutes,1.97533E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.15784E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.97843E-11
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,4.87196E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.02202E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,7.42825E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.09746E-11
Bacteria,2.48001E-06
Bacteria;Firmicutes,5.07586E-11
Bacteria,3.26761E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.74829E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07875E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.08951E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.03953E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.91059E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.08445E-11
Bacteria,8.5307E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.47833E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,7.43546E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.50338E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.18981E-11
Bacteria,7.44E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.90066E-11
Bacteria,2.66873E-06
Bacteria;Firmicutes,5.05954E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.96522E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.80552E-06
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae;Spirosoma,1.35432E-06
Bacteria,5.40247E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.805E-11
Bacteria,5.14676E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.93404E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,4.93141E-11
Bacteria,8.71269E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.11113E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,1.22645E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.91874E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.03084E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.14615E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.26064E-06
Bacteria;Acidobacteria;Acidobacteria;Acidobacteriales;Acidobacteriaceae;Gp16,4.99621E-11
Bacteria,5.18973E-11
Bacteria,4.94886E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.07371E-06
Bacteria,4.89943E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.87118E-11
Bacteria,7.03307E-06
Bacteria,6.09864E-06
Bacteria,4.89984E-11
Bacteria;Firmicutes,5.07269E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.80423E-11
Bacteria;TM7;TM7_genera_incertae_sedis;,2.41242E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.89039E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.99289E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.0107E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.85324E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.41049E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,2.32492E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.94965E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.68751E-06
Bacteria,4.98394E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.01283E-11
Bacteria,4.94064E-11
Bacteria;Firmicutes,1.21823E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,5.25963E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.000110962
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.14958E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,0.000109292
Bacteria,5.05581E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,0.000262943
Bacteria;Firmicutes;Clostridia;Clostridiales,6.3878E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,7.83666E-07
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.17011E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.08115E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.49664E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.63944E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.80992E-06
Bacteria;Firmicutes,7.85386E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,1.85415E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,0.00010959
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Achromobacter,0.000557867
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,5.17369E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1;Thermobacillus,2.37273E-05
Bacteria,0.007029602
Bacteria,3.36733E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.23986E-11
Bacteria,5.10187E-11
Bacteria;Firmicutes,5.31249E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.05277E-06
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,4.95266E-11
Bacteria,4.5877E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.90853E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.33404E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,5.93172E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,4.87435E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03958E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,4.87473E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.87149E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.59613E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,4.94327E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.47923E-06
Bacteria,3.57361E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07921E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.76677E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,5.12656E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.49213E-05
Bacteria,4.91828E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.85406E-11
Bacteria,1.13308E-06
Bacteria;Firmicutes,7.32003E-06
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,5.33448E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86583E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.04458E-06
Bacteria,5.1695E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000113315
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,1.04458E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.6843E-11
Bacteria;Firmicutes,4.98558E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.10746E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.21945E-06
Bacteria,4.71681E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.24626E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,7.43746E-06
Bacteria;Firmicutes,4.10322E-06
Bacteria,2.92029E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.32734E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.86813E-06
Bacteria;Firmicutes,9.46076E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.26805E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.67069E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.76241E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,3.36732E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.41689E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.81288E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.19837E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,2.9203E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Mycobacteriaceae;Mycobacterium,0.000100138
Bacteria;Proteobacteria;Alphaproteobacteria;,3.41685E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.17355E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.61616E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Belnapia,1.81966E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.10006E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.80408E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.07576E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,1.12656E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.44898E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,5.24606E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05592E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.11313E-11
Bacteria,5.10557E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,5.18135E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.19056E-11
Bacteria,4.96609E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.01742E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,0.00012291
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.27202E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae;Tetrasphaera,5.13039E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.49605E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.92909E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylocystaceae;Methylocystis,1.35432E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.75592E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,1.56464E-06
Bacteria;Firmicutes,3.04966E-06
Bacteria,3.05718E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.52826E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,7.84648E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.01965E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.20615E-06
Bacteria,4.91927E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.0374E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.47876E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.16175E-11
Bacteria,1.85508E-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Phyllobacteriaceae;Hoeflea,2.62538E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,6.71889E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.88137E-06
Bacteria,3.05718E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.80569E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.55795E-06
