Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.1015E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.56707E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.83307E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.025212896
Bacteria,1.02614E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,5.10586E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,1.18579E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,5.00176E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,3.93112E-07
Bacteria,4.88226E-11
Bacteria,4.96485E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.04335E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.10062E-11
Bacteria,1.86557E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.44751E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.40249E-05
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Atopobium,1.43237E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.98774E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33977E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.16088E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.30196E-05
Bacteria,4.9478E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Micrococcaceae;Micrococcus,4.87467E-11
Bacteria,5.13404E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.97586E-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,4.90955E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.87064E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,4.63212E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,8.36865E-07
Bacteria,1.63296E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.79386E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,1.19968E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.000256562
Bacteria;Firmicutes;Clostridia;Clostridiales,4.89659E-11
Bacteria,5.81655E-07
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,4.88476E-11
Bacteria,1.66013E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.48633E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,2.57785E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,5.04196E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,5.19714E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,5.2838E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.01216E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Eggerthella,1.53571E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92916E-11
Bacteria,4.99969E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.81451E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Megamonas,1.41252E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,8.70586E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03077E-11
Bacteria;Actinobacteria;Actinobacteria;,4.86176E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.17761E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.30707E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.4386E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000672112
Bacteria,7.35796E-07
Bacteria,1.5733E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.52653E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.05465E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93166E-11
Bacteria,5.04803E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.00229E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.06289E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,4.9063E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,2.14532E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,2.23738E-06
Bacteria;Firmicutes,4.78561E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.8868E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.91162E-06
Bacteria;Firmicutes,4.89813E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07332E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.0959E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,0.000440209
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,6.68454E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.27172E-06
Bacteria,1.20525E-06
Bacteria,3.44952E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.42189E-06
Bacteria;Bacteroidetes,0.004495905
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Syntrophococcus,4.99198E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Incertae sedis 5,5.04655E-11
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium,8.69993E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.81951E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.18666E-11
Bacteria,5.03873E-11
Bacteria,4.87728E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.11163E-06
Bacteria,1.37111E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,4.94122E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium,1.74486E-06
Bacteria;Firmicutes;Clostridia;,4.98992E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae,0.002962608
Bacteria,2.65568E-05
Bacteria,5.03576E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.97295E-06
Bacteria,4.86006E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.53544E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,7.04487E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,1.41485E-06
Bacteria,5.02773E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,3.1534E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,0.003361407
Bacteria;Bacteroidetes,4.81515E-11
Bacteria;Firmicutes,1.12705E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.010801212
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.11615E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.07997E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.31183E-06
Bacteria;Bacteroidetes,0.00010653
Bacteria,3.43139E-06
Bacteria;Actinobacteria;Actinobacteria;,1.28733E-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae,1.54401E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.97599E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,0.04030607
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.83271E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.18067E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,1.86742E-05
Bacteria,6.68264E-06
Bacteria,1.28733E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,4.96921E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.16695E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.98676E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.99837E-05
Bacteria,5.25663E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.76549E-06
,4.84873E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.9561E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.37373E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.2664E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.23072E-06
Bacteria;Bacteroidetes,1.40612E-05
Bacteria,5.14245E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales,4.97664E-11
Bacteria;Bacteroidetes,5.02628E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.98555E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae,1.62416E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.90347E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.44465E-07
Bacteria;Firmicutes;Clostridia;Clostridiales,2.55579E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,2.07767E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.84694E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.98591E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,1.16785E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.56732E-05
Bacteria;Bacteroidetes,8.07428E-07
Bacteria,5.05042E-11
Bacteria,1.04335E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.2942E-05
Bacteria;Firmicutes;Clostridia;Clostridiales,2.14408E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.97599E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.21533E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.15335E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,1.18798E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.43238E-07
Bacteria;Firmicutes;Clostridia;Clostridiales,2.30664E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.86014E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.85142E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.1572E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.74422E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.76502E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.77943E-05
Bacteria,5.01811E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.94357E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.94694E-11
Bacteria,4.95359E-11
Bacteria,5.04961E-11
,5.1478E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.57285E-05
Bacteria,5.02312E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.1823E-06
Bacteria;Firmicutes;Clostridia;,1.28733E-06
Bacteria;OD1;OD1_genera_incertae_sedis;,5.18891E-11
Bacteria,4.76676E-11
Bacteria;Firmicutes,2.75436E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000862533
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.15661E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes,6.44592E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,3.29965E-06
Bacteria,4.86198E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.0896E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.92571E-05
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.05534E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.96352E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.005928263
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax,1.35051E-06
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,4.73081E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.007632124
Bacteria;Bacteroidetes,1.28733E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.54401E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.70716E-11
Bacteria;Firmicutes,2.79075E-05
Bacteria;Firmicutes,1.10146E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.6013E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.75121E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.27915E-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rubellimicrobium,4.9746E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,5.24242E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.25392E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,6.38874E-05
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas,5.29294E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.06972E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.89369E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.09649E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.00682E-11
Bacteria,3.00099E-06
Bacteria,2.01155E-06
Bacteria;Firmicutes,4.97563E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.04353E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.08167E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes,1.00698E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.16941E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.63855E-05
Bacteria,1.21839E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.11618E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.26578E-06
Bacteria,1.6955E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.000183785
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Eggerthella,4.82371E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.3932E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.17116E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.81968E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,9.68663E-07
Bacteria;Firmicutes;Clostridia;Clostridiales,4.83401E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.7922E-07
Bacteria,4.86199E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.86031E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.86178E-07
Bacteria,2.27299E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,1.0884E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.6607E-06
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillaceae 1,4.75608E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,0.00052334
Bacteria;Firmicutes,7.39214E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.97085E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.72372E-06
Bacteria,4.90919E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.0066E-11
Bacteria;Firmicutes,5.12493E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.20638E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.54277E-07
Bacteria,4.98953E-11
Bacteria,1.28733E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.05534E-06
Bacteria,3.2774E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,5.17506E-05
Bacteria,2.77653E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.18449E-06
Bacteria;Lentisphaerae;Lentisphaerae;Victivallales;Victivallaceae;Victivallis,9.44462E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,1.56563E-06
Bacteria;Bacteroidetes,1.10146E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.10376E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,0.000244747
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,4.86529E-11
Bacteria;Bacteroidetes,1.28733E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.0862E-05
Bacteria,5.05853E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.12982E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.50047E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.4487E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.14594E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.10668E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.65413E-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,5.43898E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.06365E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,8.84361E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.08014E-05
Bacteria,8.69995E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.74734E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.2664E-06
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Streptomycineae;Streptomycetaceae;Streptomyces,4.8687E-11
Bacteria,4.96913E-11
Bacteria,4.49629E-07
Bacteria,2.38545E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.75091E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.16962E-11
Bacteria;Firmicutes,1.13202E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,1.99023E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.62974E-05
Bacteria,4.94778E-11
Bacteria,1.3814E-06
Bacteria;Proteobacteria,5.12486E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.69995E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.47227E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.38885E-05
Bacteria,4.91643E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.66403E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.62297E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.28604E-06
Bacteria;Firmicutes,6.01372E-06
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,1.20525E-06
Bacteria;Bacteroidetes,7.70338E-06
Bacteria;Firmicutes,4.81519E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc,4.89824E-11
Bacteria;Firmicutes,5.18137E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.08534E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.97393E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.68481E-05
Bacteria;Firmicutes,4.87568E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.67725E-06
Bacteria,3.39819E-06
Bacteria,4.31571E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.78336E-11
Bacteria,4.91529E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.8989E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,1.23064E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,2.21426E-06
Bacteria,5.1912E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.02974E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,2.23738E-06
Bacteria,5.45901E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.69996E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.96666E-05
Bacteria,4.49631E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.12078E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.7854E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.16087E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.21446E-07
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.90344E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.58673E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,3.34762E-06
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.64054E-06
Bacteria,5.05818E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.86729E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,1.24253E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.16844E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.96306E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis,1.33895E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.90202E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae,5.09276E-11
Bacteria;Firmicutes,5.02855E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.87291E-05
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.65293E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.06252E-11
Bacteria,1.20131E-06
Bacteria;Firmicutes,4.99713E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.92952E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,1.43239E-07
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.88021E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,4.97765E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.01613E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.09979E-11
Bacteria,5.77872E-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.96082E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.74588E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.5357E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93804E-06
Bacteria;Firmicutes;Clostridia;Clostridiales,8.76483E-05
Bacteria,5.01242E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.56029E-05
Bacteria;Firmicutes,4.92794E-11
Bacteria,1.87921E-06
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.14459E-05
Bacteria,1.74552E-06
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae,5.23206E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Parvimonas,4.91308E-11
